snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Skylar Diggins-Smith,14.5,-130,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Skylar Diggins-Smith,14.5,100,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Gabriela Jaquez,9.5,-110,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Gabriela Jaquez,9.5,-118,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Kamilla Cardoso,13.5,-122,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Kamilla Cardoso,13.5,-106,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Azura Stevens,11.5,-130,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Azura Stevens,11.5,100,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Sarah Ashlee Barker,11.5,100,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Sarah Ashlee Barker,11.5,-130,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Emily Engstler,8.5,-130,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Emily Engstler,8.5,100,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Bridget Carleton,12.5,-128,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Bridget Carleton,12.5,-102,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Carla Leite,14.5,-118,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Carla Leite,14.5,-110,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Over,Megan Gustafson,14.5,-118,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points,Under,Megan Gustafson,14.5,-110,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Azura Stevens,14.5,-128,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Azura Stevens,14.5,-104,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Skylar Diggins-Smith,20.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Skylar Diggins-Smith,20.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Natasha Cloud,11.5,-132,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Natasha Cloud,11.5,100,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Carla Leite,20.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Carla Leite,20.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Skylar Diggins-Smith,17.5,-130,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Skylar Diggins-Smith,17.5,-102,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Kamilla Cardoso,22.5,-122,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Kamilla Cardoso,22.5,-108,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Natasha Cloud,10.5,-132,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Natasha Cloud,10.5,100,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Gabriela Jaquez,13.5,-122,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Gabriela Jaquez,13.5,-108,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Emily Engstler,14.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Emily Engstler,14.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Azura Stevens,19.5,-112,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Azura Stevens,19.5,-118,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Carla Leite,17.5,-106,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Carla Leite,17.5,-125,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Sarah Ashlee Barker,15.5,-125,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Sarah Ashlee Barker,15.5,-106,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Megan Gustafson,19.5,-128,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Megan Gustafson,19.5,-104,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Azura Stevens,22.5,-110,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Azura Stevens,22.5,-120,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Kamilla Cardoso,25.5,-112,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Kamilla Cardoso,25.5,-118,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Sarah Ashlee Barker,18.5,-110,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Sarah Ashlee Barker,18.5,-122,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Bridget Carleton,18.5,-122,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Bridget Carleton,18.5,-108,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Carla Leite,23.5,-106,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Carla Leite,23.5,-125,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Natasha Cloud,15.5,-102,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Natasha Cloud,15.5,-130,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Skylar Diggins-Smith,23.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Skylar Diggins-Smith,23.5,-118,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Skylar Diggins-Smith,2.5,-148,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Skylar Diggins-Smith,2.5,112,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Kamilla Cardoso,8.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Kamilla Cardoso,8.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Gabriela Jaquez,4.5,110,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Gabriela Jaquez,4.5,-146,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Bridget Carleton,3.5,-102,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Bridget Carleton,3.5,-130,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Azura Stevens,7.5,104,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Azura Stevens,7.5,-138,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Emily Engstler,5.5,-110,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Emily Engstler,5.5,-120,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Megan Gustafson,5.5,124,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Megan Gustafson,5.5,-166,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Sarah Ashlee Barker,4.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Sarah Ashlee Barker,4.5,-114,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Cloud,3.5,134,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Cloud,3.5,-180,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Skylar Diggins-Smith,8.5,104,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Skylar Diggins-Smith,8.5,-136,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Azura Stevens,10.5,106,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Azura Stevens,10.5,-140,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Natasha Cloud,7.5,108,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Natasha Cloud,7.5,-144,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Carla Leite,8.5,106,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Carla Leite,8.5,-140,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Over,Sydney Taylor,1.5,-188,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Under,Sydney Taylor,1.5,140,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Over,Skylar Diggins-Smith,1.5,108,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Under,Skylar Diggins-Smith,1.5,-144,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Over,Azura Stevens,1.5,152,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Under,Azura Stevens,1.5,-205,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Over,Bridget Carleton,2.5,148,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Under,Bridget Carleton,2.5,-200,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Over,Sarah Ashlee Barker,1.5,118,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Under,Sarah Ashlee Barker,1.5,-158,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Over,Megan Gustafson,1.5,136,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
2026-06-26T19:35:09.320720+00:00,1456eb2d3d5295f1aebe9883f2b15604,2026-06-26T23:30:00Z,fanduel,FanDuel,player_threes,Under,Megan Gustafson,1.5,-182,2026-06-26T19:33:57Z,Chicago Sky,Portland Fire
